Date,Close,High,Low,Open,Volume
2021-03-15,3165.02001953125,3181.760009765625,3144.830078125,3158.610107421875,3527900
2021-03-16,3176.989990234375,3184.06005859375,3158.52001953125,3165.18994140625,4196800
2021-03-17,3153.330078125,3177.360107421875,3130.1201171875,3177.31005859375,45300
2021-03-18,3165.02001953125,3183.340087890625,3145.06005859375,3153.43994140625,5307100
2021-03-19,3125.35009765625,3164.300048828125,3094.280029296875,3164.300048828125,18539000
2021-03-22,3109.719970703125,3122.639892578125,3095.89990234375,3122.239990234375,4550600
2021-03-23,3101.219970703125,3109.610107421875,3074.6298828125,3109.610107421875,4609400
2021-03-24,3132.340087890625,3145.1298828125,3065.1298828125,3100.909912109375,4841900
2021-03-25,3101.780029296875,3132.02001953125,3066.64990234375,3131.070068359375,4293300
2021-03-26,3145.610107421875,3162.909912109375,3101.080078125,3101.419921875,5935000
2021-03-29,3139.0400390625,3157.580078125,3118.949951171875,3146.14990234375,3462100
2021-03-30,3172.8701171875,3178.969970703125,3139.280029296875,3139.280029296875,3586400
2021-03-31,3159.77001953125,3198.830078125,3159.77001953125,3172.7099609375,4147500
2021-04-01,3197.219970703125,3200.89990234375,3158.280029296875,3161.5400390625,3900600
2021-04-06,3206.139892578125,3229.360107421875,3196.43994140625,3196.7900390625,4652900
2021-04-07,3205.469970703125,3216.6298828125,3197.300048828125,3206.31005859375,3933800
2021-04-08,3191.3798828125,3217.469970703125,3173.93994140625,3206.010009765625,3717500
2021-04-09,3188.669921875,3205.719970703125,3179.81005859375,3190.949951171875,3610000
2021-04-12,3189.820068359375,3198.590087890625,3159.300048828125,3188.89990234375,3617500
2021-04-13,3193.27001953125,3199.909912109375,3174.81005859375,3192.81005859375,3596000
2021-04-14,3205.919921875,3208.489990234375,3182.4599609375,3194.090087890625,3519700
2021-04-15,3205.77001953125,3215.840087890625,3194.030029296875,3205.6201171875,3790500
2021-04-16,3232.739990234375,3242.909912109375,3202.110107421875,3202.110107421875,8788600
2021-04-19,3227.68994140625,3246.860107421875,3222.989990234375,3233.820068359375,2565700
2021-04-20,3150.64990234375,3232.739990234375,3148.219970703125,3229.239990234375,3967400
2021-04-21,3152.22998046875,3180.429931640625,3123.409912109375,3150.159912109375,3453200
2021-04-22,3183.989990234375,3199.639892578125,3152.10009765625,3152.22998046875,3970200
2021-04-23,3217.969970703125,3217.969970703125,3176.860107421875,3183.699951171875,3253100
2021-04-26,3258.02001953125,3268.010009765625,3210.85009765625,3217.81005859375,3930300
2021-04-27,3262.60009765625,3262.989990234375,3234.35009765625,3257.840087890625,3549400
2021-04-28,3247.949951171875,3268.7900390625,3246.7900390625,3261.31005859375,3366400
2021-04-29,3262.739990234375,3292.81005859375,3248.8701171875,3248.8701171875,3701800
2021-04-30,3227.239990234375,3266.43994140625,3222.550048828125,3262.52001953125,4434400
2021-05-03,3251.75,3260.75,3218.300048828125,3227.330078125,2622600
2021-05-04,3237.64990234375,3296.27001953125,3231.6201171875,3252.39990234375,4091900
2021-05-05,3312.469970703125,3312.570068359375,3237.52001953125,3237.52001953125,3995600
2021-05-06,3310.139892578125,3322.360107421875,3283.739990234375,3312.330078125,3790900
2021-05-07,3330.8701171875,3334.669921875,3295.419921875,3309.719970703125,3795300
2021-05-10,3376.389892578125,3382.0400390625,3331.68994140625,3331.68994140625,3844700
2021-05-11,3351.4599609375,3376.320068359375,3322.159912109375,3376.320068359375,4381200
2021-05-12,3366.7099609375,3380.60009765625,3324.43994140625,3351.590087890625,5029800
2021-05-13,3361.22998046875,3367.1201171875,3305.5400390625,3366.7099609375,2796700
2021-05-14,3422.4599609375,3422.4599609375,3359.840087890625,3361.22998046875,4925200
2021-05-17,3428.60009765625,3431.800048828125,3399.929931640625,3422.8701171875,3549500
2021-05-18,3445.85009765625,3474.719970703125,3429.739990234375,3430.169921875,4017100
2021-05-19,3397.989990234375,3446.199951171875,3367.1201171875,3445.77001953125,4645500
2021-05-20,3416.14990234375,3418.389892578125,3378.949951171875,3399.679931640625,3979800
2021-05-21,3443.27001953125,3447.429931640625,3413.169921875,3415.820068359375,3540300
2021-05-25,3442.639892578125,3483.159912109375,3439.760009765625,3445.010009765625,4705700
2021-05-26,3438.330078125,3455.909912109375,3413.580078125,3443.14990234375,3146400
2021-05-27,3452.659912109375,3476.669921875,3413.590087890625,3438.330078125,7642500
2021-05-28,3464.10009765625,3473.219970703125,3450.0,3453.39990234375,3064500
2021-05-31,3431.669921875,3467.39990234375,3431.669921875,3464.02001953125,1724500
2021-06-01,3490.0400390625,3506.169921875,3433.2099609375,3433.2099609375,4435400
2021-06-02,3506.330078125,3506.330078125,3486.699951171875,3491.030029296875,4062100
2021-06-03,3523.590087890625,3525.659912109375,3493.31005859375,3506.68994140625,2313000
2021-06-04,3523.8798828125,3530.27001953125,3512.719970703125,3522.320068359375,2828500
2021-06-07,3552.739990234375,3554.590087890625,3520.179931640625,3523.449951171875,2759300
2021-06-08,3556.199951171875,3556.199951171875,3527.2099609375,3552.580078125,3252300
2021-06-09,3506.5400390625,3558.0400390625,3488.5,3558.0400390625,3328000
2021-06-10,3497.679931640625,3515.68994140625,3479.989990234375,3506.72998046875,4509400
2021-06-11,3514.080078125,3522.610107421875,3492.97998046875,3496.60009765625,2776200
2021-06-14,3552.780029296875,3554.5,3512.330078125,3513.75,3039000
2021-06-15,3529.070068359375,3559.7099609375,3510.10009765625,3553.110107421875,4079100
2021-06-16,3525.89990234375,3544.3701171875,3513.929931640625,3532.64990234375,3267700
2021-06-17,3508.090087890625,3537.179931640625,3502.3798828125,3525.47998046875,4177800
2021-06-18,3434.22998046875,3514.909912109375,3424.219970703125,3507.35009765625,10225400
2021-06-21,3449.3701171875,3453.3701171875,3374.179931640625,3433.72998046875,3507400
2021-06-22,3453.830078125,3467.06005859375,3440.139892578125,3449.090087890625,2502500
2021-06-23,3434.070068359375,3471.2099609375,3433.919921875,3453.969970703125,2909400
2021-06-24,3471.110107421875,3484.570068359375,3433.139892578125,3434.27001953125,3316000
2021-06-25,3481.60009765625,3484.4599609375,3463.909912109375,3471.6298828125,2485200
2021-06-28,3440.85009765625,3481.8701171875,3437.719970703125,3481.8701171875,2487900
2021-06-29,3450.860107421875,3454.2900390625,3431.139892578125,3441.159912109375,2673800
2021-06-30,3402.02001953125,3453.199951171875,3393.52001953125,3450.860107421875,4574900
2021-07-01,3471.6298828125,3473.5,3401.699951171875,3401.699951171875,3181700
2021-07-02,3472.68994140625,3494.31005859375,3470.570068359375,3471.6298828125,3005400
2021-07-05,3487.760009765625,3497.889892578125,3467.81005859375,3472.68994140625,1871000
2021-07-06,3438.14990234375,3495.75,3429.159912109375,3482.8701171875,3170500
2021-07-07,3438.93994140625,3469.919921875,3416.610107421875,3437.820068359375,3527600
2021-07-08,3387.679931640625,3444.9599609375,3359.43994140625,3439.219970703125,4235900
2021-07-09,3436.429931640625,3444.679931640625,3381.679931640625,3392.3798828125,3342400
2021-07-12,3439.469970703125,3446.47998046875,3401.1298828125,3436.52001953125,2566000
2021-07-13,3432.52001953125,3450.719970703125,3426.969970703125,3439.919921875,2437800
2021-07-14,3439.360107421875,3468.090087890625,3426.919921875,3432.610107421875,2328900
2021-07-15,3412.699951171875,3439.14990234375,3398.550048828125,3439.14990234375,3130600
2021-07-16,3394.530029296875,3430.409912109375,3380.300048828125,3412.489990234375,3152000
2021-07-19,3322.419921875,3390.239990234375,3297.169921875,3390.239990234375,4546900
2021-07-20,3365.840087890625,3379.449951171875,3312.840087890625,3322.340087890625,3678700
2021-07-21,3404.280029296875,3427.77001953125,3363.469970703125,3365.56005859375,5760600
2021-07-22,3414.679931640625,3457.89990234375,3406.469970703125,3406.469970703125,3653100
2021-07-23,3448.919921875,3460.510009765625,3411.919921875,3411.919921875,2512700
2021-07-26,3504.06005859375,3514.510009765625,3439.43994140625,3449.2900390625,2620900
2021-07-27,3485.9599609375,3506.0400390625,3465.89990234375,3503.580078125,2144300
2021-07-28,3502.22998046875,3509.300048828125,3483.85009765625,3486.469970703125,2556700
2021-07-29,3522.159912109375,3543.3798828125,3501.760009765625,3502.22998046875,2820800
2021-07-30,3480.820068359375,3530.929931640625,3480.0,3521.93994140625,4323400
2021-08-02,3508.5400390625,3538.860107421875,3481.489990234375,3481.489990234375,3601400
2021-08-03,3509.699951171875,3538.050048828125,3489.580078125,3508.85009765625,2497300
2021-08-04,3536.820068359375,3537.639892578125,3503.110107421875,3509.6201171875,3287300
2021-08-05,3543.52001953125,3551.89990234375,3522.47998046875,3535.699951171875,2893400
2021-08-06,3572.090087890625,3575.219970703125,3533.070068359375,3541.9599609375,2864300
2021-08-09,3577.090087890625,3579.820068359375,3560.639892578125,3572.090087890625,2081100
2021-08-10,3601.8701171875,3602.889892578125,3563.1298828125,3577.06005859375,2274900
2021-08-11,3631.929931640625,3632.85009765625,3588.5,3602.14990234375,2546000
2021-08-12,3634.909912109375,3644.699951171875,3623.469970703125,3632.050048828125,2122100
2021-08-13,3647.239990234375,3649.179931640625,3620.5400390625,3634.35009765625,2290200
2021-08-16,3618.0400390625,3646.81005859375,3602.800048828125,3646.81005859375,2321600
2021-08-17,3591.81005859375,3617.56005859375,3588.5,3617.56005859375,2608200
2021-08-18,3636.469970703125,3644.580078125,3589.72998046875,3592.360107421875,2534000
2021-08-19,3557.669921875,3636.8701171875,3547.1298828125,3636.8701171875,3508800
2021-08-20,3555.64990234375,3564.699951171875,3524.159912109375,3556.239990234375,2812400
2021-08-23,3587.969970703125,3591.35009765625,3558.0,3559.409912109375,2283100
2021-08-24,3596.3701171875,3603.0,3581.5,3587.969970703125,2171400
2021-08-25,3618.22998046875,3620.39990234375,3586.320068359375,3596.8701171875,2010700
2021-08-26,3600.610107421875,3618.0,3588.239990234375,3617.56005859375,1969300
2021-08-27,3609.679931640625,3611.909912109375,3587.4599609375,3601.320068359375,1720500
2021-08-30,3607.39990234375,3615.18994140625,3598.7099609375,3609.43994140625,1629100
2021-08-31,3619.68994140625,3653.81005859375,3606.68994140625,3607.5,4219400
2021-09-01,3633.080078125,3646.239990234375,3615.85009765625,3620.39990234375,3128900
2021-09-02,3664.8701171875,3667.77001953125,3621.169921875,3632.75,2297900
2021-09-03,3662.06005859375,3681.409912109375,3651.1201171875,3664.77001953125,2433000
2021-09-06,3669.22998046875,3676.409912109375,3653.60009765625,3661.820068359375,1485300
2021-09-07,3670.929931640625,3677.3798828125,3661.22998046875,3668.590087890625,2556700
2021-09-08,3646.97998046875,3675.14990234375,3631.510009765625,3670.389892578125,2831500
2021-09-09,3637.699951171875,3652.43994140625,3616.85009765625,3646.139892578125,2591200
2021-09-10,3609.969970703125,3650.0,3608.64990234375,3636.5,2206300
2021-09-13,3660.530029296875,3662.659912109375,3610.1201171875,3610.1201171875,2348300
2021-09-14,3661.06005859375,3681.64990234375,3645.489990234375,3653.580078125,3304700
2021-09-15,3663.080078125,3674.300048828125,3644.610107421875,3660.739990234375,2992900
2021-09-16,3650.590087890625,3690.5400390625,3647.6201171875,3664.639892578125,2994200
2021-09-17,3605.760009765625,3674.1201171875,3595.85009765625,3650.590087890625,8556100
2021-09-20,3545.669921875,3606.0400390625,3523.4599609375,3606.0400390625,4347900
2021-09-21,3560.889892578125,3593.3701171875,3543.60009765625,3545.2099609375,3007000
2021-09-22,3630.070068359375,3631.419921875,3566.110107421875,3566.110107421875,2787100
2021-09-23,3685.6201171875,3685.800048828125,3630.35009765625,3630.35009765625,3242300
2021-09-24,3641.580078125,3686.969970703125,3638.10009765625,3685.3798828125,2922300
2021-09-27,3696.469970703125,3697.43994140625,3643.81005859375,3643.949951171875,3292300
2021-09-28,3626.989990234375,3704.300048828125,3626.989990234375,3701.030029296875,3937900
2021-09-29,3650.469970703125,3668.89990234375,3616.590087890625,3626.22998046875,3164400
2021-09-30,3658.929931640625,3687.909912109375,3650.550048828125,3650.550048828125,3899000
2021-10-01,3673.56005859375,3689.179931640625,3618.719970703125,3657.909912109375,3196400
2021-10-04,3669.469970703125,3692.39990234375,3647.610107421875,3673.56005859375,2808700
2021-10-05,3749.739990234375,3750.550048828125,3663.919921875,3669.139892578125,3640300
2021-10-06,3687.5,3749.110107421875,3636.72998046875,3748.7900390625,3898100
2021-10-07,3680.860107421875,3713.5,3654.840087890625,3689.070068359375,3711700
2021-10-08,3689.18994140625,3700.35009765625,3672.14990234375,3680.860107421875,2897700
2021-10-11,3734.3798828125,3735.820068359375,3677.199951171875,3689.18994140625,3117500
2021-10-12,3741.31005859375,3744.43994140625,3688.919921875,3734.1298828125,2906800
2021-10-13,3724.14990234375,3752.320068359375,3721.5400390625,3740.010009765625,2817500
2021-10-14,3750.52001953125,3764.679931640625,3723.840087890625,3723.840087890625,2501500
2021-10-15,3780.419921875,3798.31005859375,3751.2099609375,3751.2099609375,3251900
2021-10-18,3781.3701171875,3793.6298828125,3771.739990234375,3780.419921875,2061500
2021-10-19,3782.10009765625,3805.219970703125,3773.72998046875,3780.1298828125,2209400
2021-10-20,3809.760009765625,3815.280029296875,3767.830078125,3781.030029296875,2268100
2021-10-21,3767.489990234375,3809.760009765625,3760.030029296875,3809.760009765625,2398500
2021-10-22,3779.570068359375,3793.2099609375,3737.22998046875,3768.60009765625,2766100
2021-10-25,3793.639892578125,3804.280029296875,3769.52001953125,3779.159912109375,2222300
2021-10-27,3781.14990234375,3825.330078125,3766.610107421875,3793.169921875,3424800
2021-10-28,3762.510009765625,3780.320068359375,3736.860107421875,3780.139892578125,2624400
2021-10-29,3721.18994140625,3783.699951171875,3720.8798828125,3762.300048828125,3657100
2021-11-01,3782.97998046875,3800.929931640625,3722.4599609375,3722.4599609375,2319100
2021-11-02,3777.9599609375,3784.9599609375,3737.8701171875,3783.659912109375,2598100
2021-11-03,3830.300048828125,3830.800048828125,3771.010009765625,3778.10009765625,4548600
2021-11-04,3845.419921875,3858.050048828125,3831.719970703125,3831.760009765625,5059100
2021-11-05,3881.929931640625,3890.969970703125,3833.68994140625,3841.47998046875,5036000
2021-11-08,3923.780029296875,3928.610107421875,3880.070068359375,3881.3701171875,3890700
2021-11-09,3905.669921875,3961.2900390625,3904.860107421875,3922.449951171875,8794200
2021-11-10,3881.0,3936.840087890625,3855.5400390625,3904.659912109375,4545900
2021-11-11,3928.280029296875,3928.280029296875,3865.179931640625,3881.280029296875,3317800
2021-11-12,3880.989990234375,3929.800048828125,3876.949951171875,3928.050048828125,2914600
2021-11-15,3872.219970703125,3892.830078125,3840.659912109375,3881.280029296875,2430100
2021-11-16,3898.260009765625,3917.169921875,3872.919921875,3872.929931640625,2701200
2021-11-17,3893.8701171875,3907.389892578125,3878.5400390625,3898.260009765625,2105700
2021-11-18,3829.169921875,3895.68994140625,3818.659912109375,3893.679931640625,3291200
2021-11-19,3711.219970703125,3847.02001953125,3695.489990234375,3828.830078125,6926200
2021-11-22,3743.7900390625,3763.659912109375,3707.949951171875,3709.25,3622700
2021-11-23,3738.43994140625,3773.830078125,3708.830078125,3743.239990234375,2812000
2021-11-24,3774.409912109375,3780.9599609375,3738.43994140625,3738.43994140625,2749800
2021-11-25,3789.280029296875,3789.6201171875,3773.2099609375,3776.510009765625,2269600
2021-11-26,3630.85009765625,3789.139892578125,3613.3798828125,3789.139892578125,5962900
2021-11-29,3656.60009765625,3698.25,3622.840087890625,3630.85009765625,4503100
2021-11-30,3661.4599609375,3671.090087890625,3579.760009765625,3655.139892578125,7859800
2021-12-01,3710.35009765625,3722.989990234375,3661.590087890625,3662.110107421875,3945400
2021-12-02,3689.989990234375,3710.0400390625,3643.85009765625,3710.0400390625,3027900
2021-12-03,3697.77001953125,3732.080078125,3686.1201171875,3690.6298828125,2935300
2021-12-06,3745.0,3746.14990234375,3699.510009765625,3699.949951171875,4367300
2021-12-07,3822.030029296875,3832.320068359375,3745.0,3745.0,4608900
2021-12-08,3812.800048828125,3850.25,3795.780029296875,3821.39990234375,3155100
2021-12-09,3809.530029296875,3823.39990234375,3790.179931640625,3813.02001953125,2948500
2021-12-10,3789.27001953125,3809.06005859375,3771.0,3807.639892578125,2301500
2021-12-13,3745.60009765625,3815.639892578125,3745.5,3789.27001953125,3239900
2021-12-14,3738.3798828125,3770.85009765625,3736.489990234375,3745.840087890625,3307300
2021-12-15,3731.429931640625,3765.56005859375,3721.1201171875,3738.139892578125,3351400
2021-12-16,3791.320068359375,3803.570068359375,3732.969970703125,3732.969970703125,4050600
2021-12-17,3772.919921875,3804.199951171875,3750.719970703125,3790.590087890625,6702500
2021-12-20,3720.080078125,3772.02001953125,3664.909912109375,3772.02001953125,3316400
2021-12-21,3823.989990234375,3824.090087890625,3721.530029296875,3721.530029296875,2827400
2021-12-22,3860.0400390625,3860.0400390625,3798.75,3823.580078125,2762700
2021-12-23,3853.56005859375,3871.139892578125,3845.800048828125,3860.0400390625,1934000
2021-12-27,3872.550048828125,3874.639892578125,3839.8798828125,3852.93994140625,1196300
2021-12-28,3870.860107421875,3896.9599609375,3867.64990234375,3869.530029296875,1581900
2021-12-29,3880.969970703125,3898.260009765625,3859.969970703125,3871.10009765625,1813000
2021-12-30,3861.06005859375,3884.60009765625,3849.389892578125,3880.969970703125,1589400
2022-01-03,3865.31005859375,3881.570068359375,3853.889892578125,3860.510009765625,2023800
2022-01-04,3957.090087890625,3961.169921875,3865.47998046875,3865.47998046875,3187600
2022-01-05,3968.050048828125,3977.780029296875,3936.840087890625,3957.52001953125,2970000
2022-01-06,3959.030029296875,3967.199951171875,3929.409912109375,3967.199951171875,2795500
2022-01-07,3971.969970703125,3976.659912109375,3950.010009765625,3958.56005859375,2514000
2022-01-10,3924.1201171875,3989.590087890625,3913.800048828125,3973.0,3240000
2022-01-11,3967.780029296875,3975.31005859375,3924.669921875,3924.669921875,2485000
2022-01-12,3990.9599609375,3998.3701171875,3967.280029296875,3969.31005859375,3201000
2022-01-13,3978.669921875,4006.429931640625,3973.389892578125,3991.300048828125,3973500
2022-01-14,3964.27001953125,3989.669921875,3939.719970703125,3976.7900390625,3301500
2022-01-17,4030.7099609375,4030.7099609375,3964.679931640625,3964.679931640625,2851300
2022-01-18,3996.72998046875,4030.659912109375,3993.18994140625,4029.3798828125,3256900
2022-01-19,3979.93994140625,4023.239990234375,3963.4599609375,3996.1298828125,3270900
2022-01-20,3966.43994140625,3984.199951171875,3932.280029296875,3980.7900390625,3065400
2022-01-21,3860.25,3966.050048828125,3837.719970703125,3966.050048828125,3864500
2022-01-24,3703.010009765625,3859.570068359375,3667.77001953125,3859.570068359375,6525600
2022-01-25,3742.75,3771.489990234375,3701.739990234375,3702.139892578125,4199000
2022-01-26,3824.179931640625,3860.110107421875,3743.580078125,3743.580078125,4090000
2022-01-27,3865.360107421875,3889.280029296875,3783.47998046875,3820.800048828125,4207700
2022-01-28,3837.530029296875,3865.360107421875,3787.570068359375,3865.360107421875,3581800
2022-01-31,3843.030029296875,3875.449951171875,3837.31005859375,3837.31005859375,3922200
2022-02-01,3903.43994140625,3903.4599609375,3847.320068359375,3847.320068359375,3949400
2022-02-02,3939.7099609375,3982.469970703125,3909.139892578125,3909.139892578125,3627700
2022-02-03,3916.8701171875,3950.969970703125,3895.75,3939.7099609375,3739200
2022-02-04,3893.570068359375,3939.77001953125,3862.949951171875,3916.530029296875,3842600
2022-02-07,3917.659912109375,3922.830078125,3867.699951171875,3894.25,2874800
2022-02-08,3952.949951171875,3962.0400390625,3914.679931640625,3917.820068359375,3256100
2022-02-09,4057.590087890625,4057.590087890625,3952.3798828125,3953.510009765625,4025400
2022-02-10,4053.139892578125,4078.340087890625,4019.7900390625,4058.260009765625,3149600
2022-02-11,4017.139892578125,4053.1298828125,3994.39990234375,4052.9599609375,2816500
2022-02-14,3890.27001953125,4012.570068359375,3860.610107421875,4012.570068359375,6235500
2022-02-15,3938.580078125,3972.7900390625,3881.080078125,3890.27001953125,4157900
2022-02-16,3948.14990234375,3980.010009765625,3929.3798828125,3938.43994140625,3673300
2022-02-17,3884.580078125,3960.030029296875,3873.840087890625,3947.909912109375,3910100
2022-02-18,3816.10009765625,3890.429931640625,3816.10009765625,3884.919921875,4314700
2022-02-21,3730.840087890625,3838.820068359375,3710.7099609375,3816.60009765625,5038600
2022-02-22,3668.1201171875,3730.010009765625,3565.830078125,3729.8701171875,6726600
2022-02-23,3631.929931640625,3709.2900390625,3622.949951171875,3668.760009765625,4667500
2022-02-24,3369.820068359375,3631.7099609375,3347.239990234375,3631.7099609375,14393100
2022-02-25,3506.139892578125,3525.10009765625,3369.7900390625,3372.909912109375,10510500
2022-02-28,3388.97998046875,3504.0,3304.929931640625,3504.0,15554400
2022-03-01,3148.919921875,3400.090087890625,3148.919921875,3380.419921875,10206200
2022-03-02,3123.409912109375,3152.760009765625,3040.75,3149.080078125,13417200
2022-03-03,3155.360107421875,3222.43994140625,3123.580078125,3123.580078125,9609800
2022-03-04,3029.949951171875,3155.8798828125,3029.949951171875,3155.14990234375,10279700
2022-03-07,2920.2900390625,3029.56005859375,2809.510009765625,3029.56005859375,12831300
2022-03-08,2972.989990234375,3059.090087890625,2875.530029296875,2919.8701171875,10202200
2022-03-09,3185.9599609375,3196.0,2975.1298828125,2975.1298828125,10338500
2022-03-10,3123.080078125,3226.090087890625,3121.659912109375,3187.070068359375,7586000
2022-03-11,3179.14990234375,3245.419921875,3121.969970703125,3121.969970703125,7274700
2022-03-14,3227.77001953125,3283.27001953125,3184.199951171875,3184.199951171875,5466600
2022-03-15,3207.429931640625,3238.60009765625,3160.52001953125,3227.639892578125,5621100
2022-03-16,3312.219970703125,3354.6201171875,3214.719970703125,3214.719970703125,8394700
2022-03-17,3334.18994140625,3401.419921875,3290.739990234375,3313.31005859375,6579000
2022-03-18,3361.2099609375,3361.2099609375,3279.860107421875,3337.320068359375,12841100
2022-03-21,3350.5,3394.280029296875,3350.5,3361.419921875,3950300
2022-03-22,3405.489990234375,3421.820068359375,3351.25,3351.25,4468100
2022-03-23,3329.68994140625,3417.68994140625,3301.5400390625,3406.330078125,4227400
2022-03-24,3254.679931640625,3345.27001953125,3254.679931640625,3333.02001953125,5424200
2022-03-25,3267.780029296875,3287.219970703125,3236.14990234375,3255.179931640625,3692500
2022-03-28,3264.889892578125,3329.4599609375,3257.27001953125,3267.780029296875,4031100
2022-03-29,3381.669921875,3418.260009765625,3265.5,3265.820068359375,6791800
2022-03-30,3353.070068359375,3397.3701171875,3324.85009765625,3375.1298828125,4676200
2022-03-31,3311.050048828125,3380.949951171875,3311.050048828125,3347.219970703125,4814300
2022-04-01,3320.360107421875,3346.989990234375,3302.419921875,3311.300048828125,3429100
2022-04-04,3308.070068359375,3347.3701171875,3290.43994140625,3321.340087890625,4118500
2022-04-05,3252.6298828125,3317.56005859375,3242.10009765625,3308.070068359375,4785700
2022-04-06,3168.590087890625,3259.139892578125,3137.969970703125,3250.360107421875,7423300
2022-04-07,3153.989990234375,3219.4599609375,3153.449951171875,3168.3798828125,4927500
2022-04-08,3231.179931640625,3245.75,3155.389892578125,3155.389892578125,3937100
2022-04-11,3199.4599609375,3238.669921875,3188.239990234375,3231.510009765625,3671200
2022-04-12,3207.169921875,3207.169921875,3135.570068359375,3199.22998046875,4765600
2022-04-13,3229.56005859375,3235.340087890625,3187.280029296875,3207.52001953125,3070800
2022-04-14,3259.75,3271.5400390625,3229.56005859375,3229.56005859375,3300500
2022-04-19,3259.4599609375,3276.43994140625,3243.14990234375,3259.570068359375,3735900
2022-04-20,3299.25,3329.18994140625,3258.389892578125,3259.320068359375,4421000
2022-04-21,3337.72998046875,3371.110107421875,3298.889892578125,3299.800048828125,3949500
2022-04-22,3295.159912109375,3337.72998046875,3290.090087890625,3337.72998046875,5269700
2022-04-25,3227.02001953125,3295.0400390625,3213.090087890625,3295.0400390625,5147300
2022-04-26,3194.050048828125,3277.47998046875,3194.050048828125,3227.35009765625,5233100
2022-04-27,3232.27001953125,3238.8701171875,3167.010009765625,3193.06005859375,5055900
2022-04-28,3268.89990234375,3287.679931640625,3232.93994140625,3232.93994140625,4296000
2022-04-29,3286.050048828125,3345.239990234375,3268.89990234375,3268.89990234375,5489400
2022-05-02,3236.280029296875,3286.219970703125,3161.090087890625,3286.050048828125,4179100
2022-05-03,3291.52001953125,3304.860107421875,3236.159912109375,3236.159912109375,3942300
2022-05-04,3256.739990234375,3306.639892578125,3251.6298828125,3292.300048828125,4326000
2022-05-05,3151.27001953125,3283.489990234375,3137.9599609375,3259.1201171875,5116800
2022-05-06,3120.260009765625,3168.10009765625,3099.969970703125,3152.090087890625,5290100
2022-05-09,3008.02001953125,3126.050048828125,3006.139892578125,3120.590087890625,4839200
2022-05-10,3027.739990234375,3063.580078125,3008.340087890625,3008.340087890625,4982600
2022-05-11,3081.81005859375,3087.25,3026.159912109375,3028.1298828125,4927000
2022-05-12,3033.10009765625,3080.909912109375,2980.1298828125,3080.64990234375,6633200
2022-05-13,3099.8701171875,3099.8701171875,3033.10009765625,3033.10009765625,4595000
2022-05-16,3127.68994140625,3154.81005859375,3087.39990234375,3099.8701171875,3707200
2022-05-17,3201.090087890625,3227.010009765625,3128.5,3128.5,4269600
2022-05-18,3199.780029296875,3258.550048828125,3197.260009765625,3201.489990234375,3490100
2022-05-19,3205.919921875,3214.699951171875,3154.949951171875,3199.570068359375,3901700
2022-05-20,3219.0400390625,3273.889892578125,3208.260009765625,3209.969970703125,4198500
2022-05-23,3277.949951171875,3277.949951171875,3221.75,3223.780029296875,3520400
2022-05-24,3263.22998046875,3290.169921875,3236.340087890625,3278.860107421875,4156500
2022-05-25,3324.7099609375,3333.820068359375,3259.8701171875,3263.090087890625,4274000
2022-05-26,3333.7099609375,3343.47998046875,3310.31005859375,3324.7099609375,2888100
2022-05-27,3343.909912109375,3347.3798828125,3309.739990234375,3334.89990234375,3343400
2022-05-30,3361.6298828125,3383.780029296875,3343.669921875,3344.239990234375,4325000
2022-05-31,3326.4599609375,3366.85009765625,3326.4599609375,3360.800048828125,23774700
2022-06-01,3313.159912109375,3351.330078125,3301.820068359375,3325.969970703125,4427000
2022-06-02,3342.550048828125,3350.070068359375,3313.1201171875,3313.1201171875,3376300
2022-06-03,3370.2099609375,3376.949951171875,3343.14990234375,3343.14990234375,2926400
2022-06-07,3360.830078125,3376.1201171875,3353.7099609375,3369.2099609375,5636900
2022-06-08,3363.590087890625,3368.9599609375,3342.219970703125,3361.0400390625,5569000
2022-06-09,3316.830078125,3363.3701171875,3305.2900390625,3363.239990234375,4554600
2022-06-10,3185.4599609375,3315.93994140625,3163.06005859375,3315.72998046875,6626500
2022-06-13,3122.22998046875,3185.159912109375,3106.449951171875,3185.159912109375,5521300
2022-06-14,3086.739990234375,3160.580078125,3086.659912109375,3124.320068359375,5005000
2022-06-15,3135.780029296875,3174.419921875,3085.449951171875,3086.090087890625,4777100
2022-06-16,3014.159912109375,3139.300048828125,3004.320068359375,3136.2900390625,4422400
2022-06-17,3011.9599609375,3088.06005859375,2993.7099609375,3021.0400390625,9944400
2022-06-20,3055.7900390625,3057.1298828125,3010.2099609375,3012.7900390625,3631300
2022-06-21,3070.820068359375,3102.969970703125,3055.659912109375,3055.659912109375,3940600
2022-06-22,3002.27001953125,3070.820068359375,2973.64990234375,3070.820068359375,5362800
2022-06-23,2915.43994140625,3002.27001953125,2914.60009765625,3002.27001953125,5399000
2022-06-24,2967.93994140625,2975.739990234375,2906.169921875,2918.31005859375,4347700
2022-06-27,2994.139892578125,3024.949951171875,2968.169921875,2968.169921875,3853100
2022-06-28,3007.550048828125,3045.260009765625,2995.989990234375,2996.97998046875,4070600
2022-06-29,2948.699951171875,3008.3798828125,2945.10009765625,3007.550048828125,3502100
2022-06-30,2879.2900390625,2948.669921875,2849.719970703125,2948.669921875,5633900
2022-07-01,2863.340087890625,2920.330078125,2849.860107421875,2879.2900390625,4181100
