Date,Close,High,Low,Open,Volume
2017-07-26,15171.400390625,15247.2998046875,15166.900390625,15228.400390625,181482200
2017-07-27,15191.400390625,15232.7998046875,15070.7998046875,15218.599609375,194483800
2017-07-28,15128.7001953125,15153.5,15089.400390625,15111.5,155324100
2017-07-31,15143.900390625,15207.7001953125,15140.0,15150.0,159564700
2017-08-01,15202.099609375,15229.0,15052.400390625,15192.099609375,166680200
2017-08-02,15265.599609375,15272.2998046875,15195.5,15203.900390625,175729500
2017-08-03,15192.0,15324.599609375,15176.599609375,15297.2001953125,171140900
2017-08-04,15258.0,15261.5,15198.5,15247.400390625,154934900
2017-08-08,15256.400390625,15287.0,15212.599609375,15267.400390625,174770100
2017-08-09,15217.2998046875,15287.900390625,15191.7001953125,15247.900390625,175106700
2017-08-10,15074.2998046875,15209.599609375,15056.7998046875,15198.0,195717700
2017-08-11,15033.400390625,15068.7001953125,14995.2998046875,15038.5,164547500
2017-08-14,15119.900390625,15196.099609375,15080.2001953125,15087.099609375,148058200
2017-08-15,15097.7998046875,15133.2998046875,15070.2998046875,15129.7998046875,139781900
2017-08-16,15082.2001953125,15173.400390625,15077.7001953125,15124.7998046875,168476300
2017-08-17,15033.599609375,15111.2998046875,15031.400390625,15068.2998046875,134595600
2017-08-18,14952.2998046875,15010.0,14923.2001953125,15010.0,150614800
2017-08-21,14951.900390625,14967.5,14918.599609375,14946.7998046875,119609300
2017-08-22,14985.0,15002.400390625,14960.400390625,14967.7001953125,108993300
2017-08-23,15063.2001953125,15096.099609375,14940.400390625,14940.400390625,129635800
2017-08-24,15076.2001953125,15108.2001953125,15045.599609375,15095.900390625,121823000
2017-08-25,15056.0,15107.7001953125,15056.0,15104.2001953125,121605000
2017-08-28,15052.0,15067.400390625,14989.599609375,15067.400390625,126788200
2017-08-29,15082.7001953125,15084.0,14934.0,14983.7998046875,170355000
2017-08-30,15133.099609375,15174.099609375,15070.7001953125,15092.2001953125,155345300
2017-08-31,15211.900390625,15228.099609375,15147.7998046875,15155.2001953125,195360400
2017-09-01,15191.599609375,15217.599609375,15148.2998046875,15194.7001953125,129936400
2017-09-05,15090.2001953125,15186.099609375,15014.099609375,15186.099609375,177248000
2017-09-06,15059.7998046875,15179.0,15052.0,15107.599609375,174651400
2017-09-07,15024.5,15072.900390625,15018.099609375,15062.5,153852900
2017-09-08,14985.2998046875,15009.2001953125,14953.900390625,15007.7001953125,144437300
2017-09-11,15040.2998046875,15067.7998046875,15015.599609375,15023.0,163375200
2017-09-12,15143.400390625,15154.2001953125,15039.0,15063.2998046875,163186900
2017-09-13,15126.7998046875,15163.2998046875,15123.0,15148.0,176837000
2017-09-14,15172.7001953125,15183.7998046875,15119.099609375,15129.5,186187100
2017-09-15,15173.0,15181.599609375,15136.599609375,15180.099609375,548079500
2017-09-18,15236.7001953125,15249.599609375,15173.599609375,15175.7998046875,165350500
2017-09-19,15293.0,15315.2998046875,15258.0,15269.599609375,170903600
2017-09-20,15389.599609375,15392.2001953125,15313.0,15313.0,219715100
2017-09-21,15454.900390625,15479.2001953125,15373.2998046875,15379.099609375,185348500
2017-09-22,15454.2001953125,15468.2998046875,15413.7998046875,15459.7998046875,168293800
2017-09-25,15516.2001953125,15519.7001953125,15437.7998046875,15453.599609375,199184000
2017-09-26,15474.099609375,15501.400390625,15459.400390625,15499.599609375,167217300
2017-09-27,15609.7001953125,15609.7001953125,15492.0,15499.7998046875,203120800
2017-09-28,15618.2998046875,15639.900390625,15587.599609375,15591.2998046875,186250100
2017-09-29,15634.900390625,15692.0,15632.900390625,15647.599609375,186884600
2017-10-02,15705.0,15705.400390625,15619.2001953125,15640.0,156580500
2017-10-03,15728.5,15748.2998046875,15712.2998046875,15712.2998046875,173093100
2017-10-04,15721.0,15752.099609375,15702.0,15732.7998046875,177404500
2017-10-05,15776.2998046875,15787.2998046875,15737.599609375,15738.2998046875,163039600
2017-10-06,15728.2998046875,15732.400390625,15680.400390625,15732.400390625,138492000
2017-10-10,15770.400390625,15788.5,15745.5,15763.599609375,156218300
2017-10-11,15800.400390625,15816.7998046875,15784.400390625,15788.599609375,164401700
2017-10-12,15742.2001953125,15793.7001953125,15742.2001953125,15785.099609375,153991800
2017-10-13,15807.2001953125,15828.900390625,15790.5,15790.5,138471400
2017-10-16,15802.7001953125,15866.7998046875,15797.7998046875,15844.0,146651400
2017-10-17,15816.900390625,15850.2001953125,15802.5,15810.0,196278100
2017-10-18,15782.2001953125,15859.2998046875,15782.2001953125,15847.2001953125,154459600
2017-10-19,15818.0,15824.099609375,15754.099609375,15755.599609375,149310500
2017-10-20,15857.2001953125,15880.7001953125,15852.599609375,15877.7001953125,155954500
2017-10-23,15855.7998046875,15900.599609375,15851.5,15881.599609375,142570700
2017-10-24,15905.099609375,15922.2001953125,15886.599609375,15887.7998046875,156385600
2017-10-25,15854.7998046875,15894.5,15816.5,15883.0,177185000
2017-10-26,15891.599609375,15913.900390625,15864.599609375,15881.900390625,190173500
2017-10-27,15953.5,15963.599609375,15872.900390625,15902.900390625,209593900
2017-10-30,16002.7998046875,16033.099609375,15942.900390625,15942.900390625,188586400
2017-10-31,16025.599609375,16064.7001953125,16003.2998046875,16017.7998046875,193921000
2017-11-01,16029.2998046875,16105.900390625,16019.400390625,16093.400390625,224524200
2017-11-02,16015.0,16045.2001953125,15994.0,16026.2998046875,210150200
2017-11-03,16020.2001953125,16024.2998046875,15968.900390625,16006.599609375,178755200
2017-11-06,16092.2001953125,16103.7998046875,16033.599609375,16049.400390625,196882200
2017-11-07,16131.7998046875,16131.7998046875,16075.599609375,16097.099609375,187894000
2017-11-08,16105.400390625,16118.5,16071.2998046875,16100.2001953125,202581100
2017-11-09,16082.099609375,16096.2001953125,16030.7998046875,16038.7998046875,194341000
2017-11-10,16039.2998046875,16085.900390625,16006.2998046875,16073.599609375,171526200
2017-11-13,16026.2998046875,16065.900390625,15999.099609375,15999.099609375,138974400
2017-11-14,15913.099609375,15970.7001953125,15902.5,15961.400390625,166018900
2017-11-15,15878.5,15915.900390625,15829.400390625,15876.2001953125,177046800
2017-11-16,15935.400390625,15954.7998046875,15894.7998046875,15903.599609375,160419600
2017-11-17,15998.599609375,16006.400390625,15960.7998046875,15962.099609375,169091400
2017-11-20,16004.400390625,16035.2998046875,15986.0,15988.7998046875,154502800
2017-11-21,16076.7001953125,16105.900390625,16035.599609375,16036.7998046875,156331300
2017-11-22,16073.599609375,16126.0,16059.2001953125,16100.5,150764100
2017-11-23,16074.2998046875,16101.099609375,16068.2001953125,16077.599609375,49979100
2017-11-24,16108.099609375,16126.0,16091.7001953125,16103.400390625,99351700
2017-11-27,16042.099609375,16110.599609375,16032.2998046875,16110.599609375,135241000
2017-11-28,16029.599609375,16086.0,16019.400390625,16064.2001953125,153985000
2017-11-29,15967.7001953125,16046.400390625,15926.599609375,16046.400390625,169842300
2017-11-30,16067.5,16101.2001953125,16004.900390625,16004.900390625,440676100
2017-12-01,16039.0,16102.7998046875,15963.0,16058.2001953125,220633900
2017-12-04,15969.0,16092.099609375,15966.0,16069.400390625,172661600
2017-12-05,15915.7001953125,15973.7998046875,15908.400390625,15953.900390625,173448300
2017-12-06,15908.7998046875,15992.2001953125,15853.099609375,15870.5,180013600
2017-12-07,16015.7001953125,16016.400390625,15921.099609375,15921.099609375,168828300
2017-12-08,16096.099609375,16113.2998046875,16047.2998046875,16048.2998046875,149423200
2017-12-11,16103.5,16124.7998046875,16073.099609375,16096.0,150667200
2017-12-12,16114.0,16142.7998046875,16111.400390625,16121.7998046875,192679800
2017-12-13,16136.599609375,16187.900390625,16131.599609375,16135.400390625,211583300
2017-12-14,16016.5,16161.5,16008.5,16124.400390625,187146500
2017-12-15,16042.0,16104.599609375,16035.599609375,16035.599609375,414094100
2017-12-18,16131.599609375,16200.7998046875,16099.599609375,16107.7998046875,172506500
2017-12-19,16133.400390625,16199.2998046875,16133.400390625,16172.099609375,191021900
2017-12-20,16159.7001953125,16173.400390625,16099.7001953125,16163.900390625,178794500
2017-12-21,16182.599609375,16195.5,16111.599609375,16139.0,159267100
2017-12-22,16165.2998046875,16197.0,16147.099609375,16180.5,133173500
2017-12-27,16203.099609375,16207.5,16163.5,16180.400390625,131755400
2017-12-28,16222.0,16222.0,16131.7998046875,16185.5,133908700
2017-12-29,16209.099609375,16232.2001953125,16162.2998046875,16232.2001953125,179568700
2018-01-02,16310.0,16310.0,16181.0,16213.400390625,157073400
2018-01-03,16371.599609375,16386.30078125,16322.599609375,16336.7001953125,196865400
2018-01-04,16412.900390625,16421.400390625,16344.900390625,16385.400390625,195975200
2018-01-05,16349.400390625,16370.2998046875,16309.900390625,16362.599609375,160313100
2018-01-08,16317.7001953125,16373.5,16297.900390625,16355.400390625,166095400
2018-01-09,16319.2001953125,16358.2001953125,16309.7998046875,16351.400390625,236911700
2018-01-10,16248.0,16341.099609375,16229.2998046875,16314.2001953125,243953300
2018-01-11,16286.900390625,16301.400390625,16244.900390625,16276.2001953125,231161200
2018-01-12,16308.2001953125,16323.5,16278.099609375,16296.099609375,242891100
2018-01-15,16371.7998046875,16384.5,16313.5,16321.7998046875,123891500
2018-01-16,16298.900390625,16373.2998046875,16270.900390625,16368.599609375,246627400
2018-01-17,16326.7001953125,16358.2001953125,16277.599609375,16320.7998046875,221463200
2018-01-18,16284.5,16344.099609375,16270.599609375,16339.7998046875,212308100
2018-01-19,16353.5,16364.2998046875,16288.400390625,16311.2998046875,201143600
2018-01-22,16348.0,16360.5,16303.400390625,16348.900390625,205285200
2018-01-23,16357.599609375,16383.7998046875,16252.400390625,16342.0,234085600
2018-01-24,16284.2001953125,16365.0,16238.400390625,16360.7998046875,245792400
2018-01-25,16204.0,16315.099609375,16194.2998046875,16309.400390625,234944000
2018-01-26,16239.2001953125,16239.7001953125,16180.7001953125,16227.2001953125,202112800
2018-01-29,16094.7001953125,16195.7001953125,16090.7001953125,16195.7001953125,200161400
2018-01-30,15955.5,16054.5,15947.099609375,16030.2001953125,227045000
2018-01-31,15951.7001953125,15979.900390625,15898.7001953125,15956.099609375,249790300
2018-02-01,15860.900390625,15922.599609375,15818.0,15920.0,224854400
2018-02-02,15606.0,15783.0,15600.900390625,15780.5,233251100
2018-02-05,15334.7998046875,15584.099609375,15284.400390625,15490.099609375,264583100
2018-02-06,15363.900390625,15401.7998046875,14945.7998046875,15112.2998046875,289213400
2018-02-07,15330.599609375,15421.2001953125,15325.7001953125,15365.400390625,243344100
2018-02-08,15065.599609375,15359.5,15065.599609375,15335.099609375,256435100
2018-02-09,15034.5,15110.900390625,14785.7998046875,15087.599609375,290429600
2018-02-12,15241.900390625,15292.5,15114.0,15148.099609375,254215800
2018-02-13,15216.5,15250.0,15147.0,15206.2001953125,219326700
2018-02-14,15328.2998046875,15391.099609375,15120.7998046875,15143.7998046875,286177400
2018-02-15,15407.7001953125,15445.7998046875,15276.599609375,15438.400390625,248749100
2018-02-16,15452.599609375,15500.7998046875,15404.2001953125,15424.599609375,215288300
2018-02-20,15439.400390625,15499.0,15414.599609375,15427.2001953125,191939900
2018-02-21,15524.0,15625.599609375,15472.900390625,15472.900390625,221868900
2018-02-22,15508.2001953125,15638.0,15493.599609375,15588.900390625,208979300
2018-02-23,15638.5,15641.099609375,15533.2998046875,15560.2001953125,163631100
2018-02-26,15714.7001953125,15735.2001953125,15652.2001953125,15701.099609375,172844500
2018-02-27,15671.2001953125,15766.5,15655.5,15703.7001953125,195624400
2018-02-28,15442.7001953125,15726.099609375,15442.0,15723.599609375,268253000
2018-03-01,15394.0,15455.900390625,15313.900390625,15452.7001953125,234929600
2018-03-02,15384.599609375,15404.900390625,15286.599609375,15314.599609375,218609500
2018-03-05,15541.2998046875,15559.2001953125,15334.7001953125,15340.2001953125,20663500
2018-03-06,15545.2001953125,15591.0,15503.7998046875,15568.900390625,220908900
2018-03-07,15472.599609375,15611.900390625,15471.599609375,15487.2001953125,183071700
2018-03-08,15538.7001953125,15552.7001953125,15477.7998046875,15511.099609375,173265200
2018-03-09,15577.7998046875,15598.7998046875,15503.0,15581.0,163811300
2018-03-12,15604.7998046875,15628.099609375,15549.0,15579.599609375,152231100
2018-03-13,15647.099609375,15709.400390625,15628.7998046875,15661.5,158921500
2018-03-14,15653.599609375,15712.599609375,15619.7001953125,15696.599609375,167702100
2018-03-15,15670.599609375,15735.2998046875,15642.400390625,15687.900390625,186611800
2018-03-16,15711.2998046875,15791.2001953125,15694.2998046875,15694.2998046875,478268800
2018-03-19,15589.400390625,15693.099609375,15540.900390625,15693.099609375,175993800
2018-03-20,15616.400390625,15642.5,15593.099609375,15608.7998046875,215898400
2018-03-21,15675.2998046875,15741.5,15580.599609375,15593.900390625,261388100
2018-03-22,15399.900390625,15570.900390625,15387.099609375,15563.5,230352600
2018-03-23,15223.7001953125,15455.599609375,15203.900390625,15415.400390625,213911900
2018-03-26,15298.599609375,15356.900390625,15211.400390625,15334.2001953125,213984100
2018-03-27,15216.2001953125,15367.5,15171.7998046875,15307.7998046875,212058200
2018-03-28,15169.900390625,15232.0,15150.5,15198.7001953125,214705000
2018-03-29,15367.2998046875,15390.7998046875,15204.0,15224.2998046875,227294100
2018-04-02,15213.5,15351.2001953125,15157.2998046875,15351.2001953125,166742600
2018-04-03,15180.7998046875,15228.0,15104.2001953125,15215.099609375,199121700
2018-04-04,15164.400390625,15180.099609375,14991.2001953125,15050.900390625,227789600
2018-04-05,15356.099609375,15371.400390625,15187.2001953125,15194.599609375,214608900
2018-04-06,15207.400390625,15367.099609375,15160.599609375,15294.7998046875,200467100
2018-04-09,15227.7001953125,15320.5,15216.0,15268.400390625,174468400
2018-04-10,15262.099609375,15339.7998046875,15252.7998046875,15339.7998046875,212896000
2018-04-11,15257.900390625,15318.900390625,15231.7998046875,15234.400390625,229950600
2018-04-12,15269.2998046875,15313.599609375,15259.0,15288.599609375,160611500
2018-04-13,15274.0,15349.599609375,15254.900390625,15337.2998046875,190227600
2018-04-16,15300.400390625,15326.099609375,15266.900390625,15298.7998046875,188529800
2018-04-17,15353.2998046875,15404.5,15325.0,15336.400390625,167451700
2018-04-18,15530.0,15576.7001953125,15422.900390625,15422.900390625,230935400
2018-04-19,15454.400390625,15559.400390625,15434.400390625,15542.599609375,191719900
2018-04-20,15484.2998046875,15501.099609375,15442.400390625,15470.2998046875,170639000
2018-04-23,15552.099609375,15582.2998046875,15495.900390625,15503.400390625,202793400
2018-04-24,15477.0,15589.2001953125,15430.599609375,15585.0,202523700
2018-04-25,15509.7998046875,15538.5,15443.400390625,15470.599609375,189569500
2018-04-26,15637.599609375,15658.7998046875,15526.400390625,15557.599609375,208957600
2018-04-27,15668.900390625,15682.2998046875,15631.900390625,15649.7998046875,111784200
2018-04-30,15607.900390625,15702.599609375,15607.900390625,15676.7998046875,202543600
2018-05-01,15618.900390625,15628.0,15550.099609375,15592.5,166611100
2018-05-02,15627.900390625,15681.5,15620.900390625,15634.2998046875,208381100
2018-05-03,15621.5,15644.900390625,15548.7001953125,15633.099609375,234870100
2018-05-04,15729.400390625,15752.5,15600.2001953125,15602.599609375,180930100
2018-05-07,15808.599609375,15848.400390625,15759.7001953125,15759.7001953125,204416700
2018-05-08,15842.7001953125,15842.7001953125,15771.900390625,15815.599609375,239405500
2018-05-09,15910.7998046875,15910.7998046875,15828.2001953125,15902.599609375,249620000
2018-05-10,15959.5,16000.2001953125,15910.099609375,15929.400390625,230424900
2018-05-11,15983.2998046875,16030.400390625,15975.900390625,15998.099609375,196733700
2018-05-14,16085.599609375,16101.599609375,16016.900390625,16023.900390625,226311000
2018-05-15,16097.7998046875,16132.099609375,16053.2998046875,16097.7998046875,224440500
2018-05-16,16108.099609375,16120.2998046875,16067.2001953125,16105.7998046875,201996900
2018-05-17,16143.599609375,16179.5,16117.5,16125.2998046875,208702800
