Date,Close,High,Low,Open,Volume
2021-03-02,10817.150390625,10855.990234375,10704.3798828125,10713.1201171875,55409100
2021-03-04,10750.08984375,10769.3798828125,10688.3095703125,10720.23046875,54422700
2021-03-05,10607.7900390625,10691.5302734375,10607.7900390625,10657.8798828125,55107700
2021-03-08,10830.3798828125,10838.2900390625,10659.0703125,10687.66015625,55306400
2021-03-09,10857.9697265625,10857.9697265625,10746.7099609375,10775.0703125,53954400
2021-03-10,10909.76953125,10933.8896484375,10788.33984375,10801.23046875,46792000
2021-03-11,10883.23046875,10917.740234375,10859.5,10894.83984375,51944900
2021-03-12,10839.9296875,10872.2099609375,10830.2802734375,10850.3896484375,49626500
2021-03-15,10867.330078125,10905.1904296875,10842.830078125,10858.5,45830100
2021-03-16,10944.48046875,10968.5400390625,10916.0,10925.0498046875,485900
2021-03-17,10922.490234375,10947.3896484375,10881.5,10934.4697265625,508800
2021-03-18,10973.759765625,10983.23046875,10896.41015625,10912.75,68762600
2021-03-19,10967.3701171875,10975.900390625,10891.669921875,10915.4697265625,143857700
2021-03-22,11048.580078125,11048.580078125,10928.33984375,10931.5595703125,51626500
2021-03-23,11098.66015625,11118.330078125,11016.2099609375,11030.8896484375,48422000
2021-03-24,11063.8701171875,11106.9404296875,11033.3701171875,11048.58984375,43812200
2021-03-25,11098.8095703125,11102.7802734375,11017.3203125,11026.650390625,52085500
2021-03-26,11116.8095703125,11143.8603515625,11091.6298828125,11113.900390625,46264000
2021-03-29,11089.599609375,11132.0,11058.6904296875,11127.740234375,117373800
2021-03-30,11121.419921875,11138.1103515625,11079.8798828125,11110.6396484375,79382900
2021-03-31,11047.3701171875,11123.259765625,11047.01953125,11114.8896484375,76397500
2021-04-01,11118.0302734375,11141.2001953125,11080.5595703125,11102.2900390625,53530400
2021-04-06,11182.9501953125,11213.7900390625,11142.669921875,11170.599609375,80579800
2021-04-07,11128.1796875,11163.33984375,11108.330078125,11147.3701171875,53400300
2021-04-08,11206.8798828125,11206.8798828125,11128.669921875,11129.1396484375,45600000
2021-04-09,11238.51953125,11247.009765625,11190.7001953125,11206.849609375,59491200
2021-04-12,11181.349609375,11238.3798828125,11166.3203125,11220.76953125,43543800
2021-04-13,11122.3701171875,11180.9599609375,11094.83984375,11174.080078125,49992700
2021-04-14,11156.2099609375,11182.330078125,11121.8701171875,11135.6904296875,54605000
2021-04-15,11198.7001953125,11226.25,11156.5595703125,11160.900390625,51925500
2021-04-16,11262.9697265625,11262.9697265625,11169.009765625,11198.580078125,60213200
2021-04-19,11209.83984375,11266.7802734375,11183.5595703125,11245.009765625,47832700
2021-04-20,11078.98046875,11216.349609375,11065.8701171875,11203.080078125,53953700
2021-04-21,11209.08984375,11229.150390625,11117.6201171875,11119.4404296875,57623700
2021-04-22,11224.900390625,11254.91015625,11197.5400390625,11214.23046875,99097900
2021-04-23,11200.5400390625,11217.8896484375,11130.3095703125,11211.91015625,60883900
2021-04-26,11162.08984375,11201.7998046875,11131.1904296875,11194.400390625,54299300
2021-04-27,11092.080078125,11178.419921875,11068.23046875,11147.580078125,61400400
2021-04-28,11103.4599609375,11126.6904296875,11070.7197265625,11106.8203125,50802200
2021-04-29,11079.509765625,11162.2001953125,11064.2802734375,11137.1796875,49377400
2021-04-30,11022.33984375,11123.349609375,11022.33984375,11103.990234375,48384300
2021-05-03,11119.0,11148.0595703125,11056.7099609375,11072.5400390625,34465500
2021-05-04,10970.9296875,11144.830078125,10959.7802734375,11123.4404296875,49994300
2021-05-06,11111.099609375,11139.6298828125,11062.6904296875,11129.849609375,49963800
2021-05-07,11173.5703125,11173.5703125,11106.419921875,11140.830078125,47442300
2021-05-10,11123.669921875,11159.080078125,11086.98046875,11157.759765625,40932200
2021-05-12,11033.900390625,11069.240234375,10981.7998046875,11014.330078125,47616100
2021-05-14,11120.76953125,11129.8701171875,11066.599609375,11101.48046875,41027200
2021-05-17,11135.3701171875,11163.990234375,11084.51953125,11133.2998046875,39926000
2021-05-18,11141.75,11205.6904296875,11116.2998046875,11178.4697265625,36718300
2021-05-19,11045.2001953125,11099.5400390625,10993.7197265625,11060.740234375,46757000
2021-05-20,11152.080078125,11152.080078125,11054.419921875,11091.3203125,42271500
2021-05-21,11225.580078125,11239.2001953125,11138.900390625,11205.8095703125,43988800
2021-05-26,11348.740234375,11382.3203125,11310.419921875,11325.419921875,40702000
2021-05-27,11340.26953125,11408.6103515625,11321.1103515625,11341.1904296875,77076000
2021-05-28,11426.150390625,11443.9697265625,11326.75,11345.400390625,40919400
2021-06-01,11434.8798828125,11501.349609375,11389.8798828125,11415.2001953125,38214700
2021-06-02,11470.349609375,11495.3095703125,11455.5400390625,11455.7900390625,32650400
2021-06-03,11510.599609375,11510.599609375,11424.8095703125,11445.7998046875,31906400
2021-06-04,11570.6796875,11570.6796875,11505.2099609375,11514.9501953125,29857200
2021-06-07,11630.66015625,11641.3095703125,11530.6396484375,11535.8798828125,29567100
2021-06-08,11656.8896484375,11702.919921875,11647.0498046875,11664.23046875,42707900
2021-06-09,11788.099609375,11788.099609375,11630.509765625,11639.599609375,36219900
2021-06-11,11841.2998046875,11873.6298828125,11783.41015625,11798.98046875,35631000
2021-06-14,11866.41015625,11895.5400390625,11837.8896484375,11871.1298828125,30023700
2021-06-15,11921.9697265625,11963.599609375,11892.4697265625,11902.5400390625,34317900
2021-06-16,11982.0302734375,11995.8203125,11923.3095703125,11935.259765625,43487400
2021-06-17,12011.1103515625,12017.759765625,11914.51953125,11943.7099609375,53742700
2021-06-18,11941.25,12072.1103515625,11930.98046875,12023.2802734375,148055100
2021-06-21,11995.6298828125,11995.6298828125,11874.1103515625,11882.5400390625,39384200
2021-06-22,11982.48046875,11991.3095703125,11913.4404296875,11983.259765625,34162400
2021-06-23,11898.6201171875,11988.0,11898.6201171875,11965.08984375,37293700
2021-06-24,11993.6396484375,12010.58984375,11925.91015625,11929.91015625,39141800
2021-06-25,11999.7001953125,12003.6904296875,11970.4404296875,11974.5302734375,32556100
2021-06-28,12009.169921875,12035.9501953125,11986.8798828125,11997.6396484375,30879200
2021-06-29,12028.4501953125,12071.2900390625,12012.41015625,12015.580078125,32486000
2021-06-30,11942.7197265625,12034.919921875,11931.48046875,12022.5703125,37611300
2021-07-01,11977.0302734375,12015.66015625,11901.8603515625,11993.98046875,29583100
2021-07-02,11964.83984375,12061.580078125,11939.8203125,12023.4599609375,30848200
2021-07-06,11965.2197265625,12025.4404296875,11933.4697265625,11959.6904296875,30616700
2021-07-07,12085.509765625,12085.509765625,11990.4697265625,11990.4697265625,34846200
2021-07-08,11924.66015625,12035.509765625,11863.8095703125,12034.51953125,46662900
2021-07-09,11989.8095703125,12005.4501953125,11935.490234375,11949.9697265625,38359200
2021-07-12,12081.6201171875,12081.6201171875,11959.9296875,11979.8603515625,30658300
2021-07-13,12071.0498046875,12078.919921875,12019.8603515625,12061.080078125,30458200
2021-07-14,12043.349609375,12060.4599609375,11985.7900390625,12038.8095703125,28712900
2021-07-15,11976.7900390625,12059.6298828125,11960.6298828125,12025.48046875,32426200
2021-07-16,12026.5,12057.0302734375,11969.6298828125,12022.5498046875,34846300
2021-07-19,11862.080078125,11979.3203125,11799.23046875,11957.3701171875,49569500
2021-07-20,11945.6796875,11985.8896484375,11900.2001953125,11929.3203125,44864000
2021-07-21,12021.580078125,12048.5498046875,11983.23046875,12020.2900390625,43445000
2021-07-22,11977.0,12060.16015625,11927.6201171875,12056.3896484375,35470900
2021-07-23,12130.830078125,12142.599609375,12016.169921875,12033.0400390625,30945700
2021-07-26,12049.6298828125,12099.1796875,12027.4697265625,12099.1796875,32066900
2021-07-27,12021.08984375,12043.3798828125,11940.7998046875,12002.830078125,29190200
2021-07-28,12073.23046875,12080.150390625,12032.9697265625,12055.9697265625,26441600
2021-07-29,12086.740234375,12115.5595703125,12024.3701171875,12033.5400390625,45240200
2021-07-30,12116.8203125,12146.6796875,11998.580078125,12005.91015625,40744000
2021-08-02,12171.01953125,12194.3701171875,12124.3603515625,12165.2099609375,34491000
2021-08-03,12163.2197265625,12215.6201171875,12139.8095703125,12170.1396484375,31881900
2021-08-04,12178.740234375,12214.1904296875,12169.8896484375,12201.9697265625,29660400
2021-08-05,12199.8203125,12211.6298828125,12167.240234375,12185.8701171875,29806400
2021-08-06,12176.2998046875,12215.580078125,12149.6796875,12198.400390625,32601400
2021-08-09,12310.75,12321.3701171875,12211.51953125,12211.7099609375,24012500
2021-08-10,12361.6904296875,12382.7099609375,12305.2998046875,12305.4599609375,26956900
2021-08-11,12387.900390625,12426.150390625,12361.490234375,12385.4404296875,28623600
2021-08-12,12429.169921875,12443.58984375,12405.8095703125,12412.41015625,27423800
2021-08-13,12464.4404296875,12478.66015625,12442.0703125,12452.0,21459200
2021-08-16,12419.1396484375,12442.7802734375,12376.0595703125,12431.5302734375,31025600
2021-08-17,12477.4404296875,12496.9501953125,12392.66015625,12412.009765625,28522200
2021-08-18,12545.349609375,12573.4296875,12456.919921875,12458.3701171875,30905500
2021-08-19,12403.580078125,12453.6103515625,12296.9501953125,12453.1103515625,41872700
2021-08-20,12415.66015625,12427.2998046875,12327.2900390625,12409.919921875,34594300
2021-08-23,12476.8701171875,12490.509765625,12423.73046875,12483.91015625,24797300
2021-08-24,12436.66015625,12524.099609375,12409.1298828125,12505.9697265625,28337000
2021-08-25,12364.5703125,12447.419921875,12325.8095703125,12436.5400390625,32918900
2021-08-26,12409.0302734375,12424.25,12329.76953125,12344.490234375,25313600
2021-08-27,12439.0,12453.1201171875,12381.7900390625,12390.419921875,23217600
2021-08-30,12436.580078125,12444.58984375,12404.349609375,12419.8701171875,21042600
2021-08-31,12411.1103515625,12494.650390625,12398.33984375,12457.4404296875,55904300
2021-09-01,12432.7900390625,12491.1796875,12415.7998046875,12472.0400390625,36177600
2021-09-02,12432.4599609375,12469.26953125,12424.75,12440.51953125,27198900
2021-09-03,12351.83984375,12436.2099609375,12296.1201171875,12432.0400390625,30421300
2021-09-06,12430.23046875,12448.4501953125,12378.919921875,12383.259765625,26128800
2021-09-07,12344.3798828125,12420.330078125,12322.6796875,12420.330078125,32887900
2021-09-08,12215.1396484375,12255.8896484375,12155.6298828125,12251.0400390625,38254100
2021-09-09,12116.4296875,12189.6796875,12108.1904296875,12157.669921875,38788900
2021-09-10,12060.6396484375,12158.9296875,12049.9404296875,12128.26953125,31418500
2021-09-13,12074.8095703125,12168.51953125,12074.8095703125,12088.6298828125,30952600
2021-09-14,12097.2802734375,12129.73046875,12053.2001953125,12077.400390625,33220900
2021-09-15,11984.830078125,12091.599609375,11977.990234375,12091.599609375,44452500
2021-09-16,12028.4404296875,12099.259765625,12024.669921875,12031.16015625,36687600
2021-09-17,11935.5302734375,12128.7099609375,11929.6103515625,12116.6396484375,93998000
2021-09-20,11766.419921875,11818.419921875,11643.419921875,11787.1796875,74303700
2021-09-21,11789.169921875,11845.8798828125,11765.4404296875,11793.8095703125,45103700
2021-09-22,11837.5703125,11876.8896484375,11797.990234375,11855.5703125,43330100
2021-09-23,11938.6201171875,11978.419921875,11905.0,11930.6796875,32377900
2021-09-24,11817.2001953125,11928.509765625,11805.509765625,11907.8203125,29207200
2021-09-27,11691.1796875,11881.6103515625,11691.1796875,11880.509765625,37626400
2021-09-28,11485.580078125,11663.4599609375,11465.58984375,11652.240234375,42850400
2021-09-29,11628.330078125,11656.3603515625,11571.0,11592.990234375,35365100
2021-09-30,11642.4501953125,11734.6103515625,11586.2998046875,11726.419921875,41747000
2021-10-01,11575.3701171875,11581.9296875,11450.66015625,11491.080078125,39389900
2021-10-04,11582.349609375,11641.599609375,11536.490234375,11537.419921875,33456200
2021-10-05,11587.0,11617.3203125,11550.01953125,11553.5302734375,31282300
2021-10-06,11569.3896484375,11577.8095703125,11381.740234375,11530.349609375,36402800
2021-10-07,11763.6396484375,11771.7099609375,11677.9404296875,11688.4501953125,43403500
2021-10-08,11764.990234375,11770.150390625,11690.5498046875,11751.169921875,34056300
2021-10-11,11771.5703125,11779.73046875,11699.169921875,11743.8203125,25855900
2021-10-12,11756.759765625,11803.8203125,11645.4296875,11665.0400390625,27957400
2021-10-13,11814.58984375,11827.9404296875,11677.8701171875,11711.009765625,35664600
2021-10-14,11892.51953125,11892.51953125,11786.25,11849.7197265625,35804600
2021-10-15,11961.33984375,11970.6298828125,11876.900390625,11910.4501953125,37327000
2021-10-18,11968.080078125,11980.169921875,11916.4296875,11949.8203125,26580300
2021-10-19,11942.740234375,11975.0498046875,11862.990234375,11972.5,29007700
2021-10-20,12013.150390625,12062.2001953125,11995.2001953125,12002.01953125,34986100
2021-10-21,12039.1396484375,12053.0,11959.4501953125,11959.4501953125,34876200
2021-10-22,12056.2099609375,12073.4697265625,12020.990234375,12036.490234375,27404400
2021-10-25,12063.169921875,12063.169921875,11992.849609375,12051.3203125,31718800
2021-10-26,12146.51953125,12146.51953125,12084.7998046875,12124.759765625,37680600
2021-10-27,12087.4501953125,12141.01953125,12075.8701171875,12135.099609375,34644000
2021-10-28,12153.099609375,12153.099609375,12064.2099609375,12075.669921875,37475500
2021-10-29,12108.169921875,12109.3896484375,12041.83984375,12097.9599609375,39522300
2021-11-01,12216.330078125,12216.330078125,12133.759765625,12174.919921875,48052200
2021-11-02,12321.0,12321.0,12191.75,12208.33984375,32714300
2021-11-03,12383.26953125,12383.26953125,12277.3203125,12312.1904296875,42025200
2021-11-04,12403.0498046875,12512.1201171875,12400.08984375,12496.76953125,48899900
2021-11-05,12321.849609375,12470.1298828125,12321.26953125,12386.2099609375,39793500
2021-11-08,12353.349609375,12392.4404296875,12327.6201171875,12349.759765625,31395800
2021-11-09,12367.51953125,12410.5498046875,12315.08984375,12324.919921875,32268300
2021-11-10,12401.400390625,12427.6396484375,12361.1298828125,12371.490234375,34502000
2021-11-11,12421.080078125,12462.6201171875,12348.1796875,12354.3896484375,31407600
2021-11-12,12516.0498046875,12516.0498046875,12418.66015625,12418.66015625,32992300
2021-11-15,12517.1201171875,12544.3701171875,12485.849609375,12492.73046875,25646200
2021-11-16,12557.33984375,12574.48046875,12482.349609375,12505.240234375,35364800
2021-11-17,12600.150390625,12605.6904296875,12533.9404296875,12555.83984375,37959300
2021-11-18,12553.1904296875,12625.8095703125,12537.599609375,12622.83984375,35809000
2021-11-19,12545.009765625,12622.91015625,12543.1103515625,12577.0703125,52953700
2021-11-22,12510.8095703125,12571.75,12491.25,12535.099609375,39452500
2021-11-23,12366.73046875,12458.6904296875,12336.8603515625,12458.6904296875,40782300
2021-11-24,12395.7197265625,12424.75,12336.7998046875,12396.650390625,32061100
2021-11-25,12449.6796875,12468.16015625,12410.8896484375,12428.33984375,20899800
2021-11-26,12199.2099609375,12304.5703125,12157.5,12161.0,60308000
2021-11-29,12220.740234375,12285.7998046875,12193.759765625,12223.259765625,42208700
2021-11-30,12159.6904296875,12234.830078125,12071.669921875,12145.1201171875,100668400
2021-12-01,12266.4599609375,12292.8603515625,12139.240234375,12207.759765625,37654500
2021-12-02,12177.51953125,12211.1201171875,12093.3701171875,12207.5595703125,41804300
2021-12-03,12175.76953125,12296.08984375,12146.099609375,12234.5400390625,38486500
2021-12-06,12375.349609375,12407.990234375,12230.7001953125,12276.1904296875,41649900
2021-12-07,12513.6201171875,12531.7099609375,12436.16015625,12457.9599609375,42630100
2021-12-08,12597.4296875,12687.849609375,12573.6201171875,12579.9599609375,36864500
2021-12-09,12607.6298828125,12639.41015625,12572.0498046875,12620.2197265625,30061800
2021-12-10,12607.73046875,12637.240234375,12520.7900390625,12572.0595703125,27548100
2021-12-13,12551.2802734375,12637.2099609375,12551.2802734375,12607.830078125,38956500
2021-12-14,12411.580078125,12619.9599609375,12411.580078125,12607.8095703125,32956900
2021-12-15,12530.9501953125,12533.7197265625,12432.1396484375,12435.9404296875,35515900
2021-12-16,12790.8896484375,12823.2998046875,12692.25,12704.91015625,49866400
2021-12-17,12715.48046875,12787.7197265625,12652.2802734375,12787.7197265625,88796700
2021-12-20,12589.8896484375,12622.9296875,12467.7197265625,12548.2099609375,44341500
2021-12-21,12682.5302734375,12706.8603515625,12624.1396484375,12675.58984375,35391800
2021-12-22,12713.900390625,12713.900390625,12601.509765625,12681.400390625,23737300
2021-12-23,12785.3203125,12787.9599609375,12695.58984375,12717.330078125,25194700
2021-12-27,12866.900390625,12893.3896484375,12742.1298828125,12742.73046875,17421800
2021-12-28,12970.5302734375,12977.2099609375,12885.509765625,12888.5302734375,16142900
2021-12-29,12926.5595703125,12966.2998046875,12877.990234375,12953.3203125,17872600
2021-12-30,12875.66015625,12980.1396484375,12875.66015625,12925.6904296875,20457100
2022-01-03,12939.169921875,12997.150390625,12905.5302734375,12934.419921875,30070400
2022-01-04,12900.9697265625,12979.759765625,12884.48046875,12977.58984375,38722000
2022-01-05,12906.3701171875,12906.3701171875,12825.900390625,12868.0,33319300
2022-01-06,12792.2802734375,12816.1201171875,12728.4404296875,12754.509765625,40330300
2022-01-07,12797.9404296875,12821.4404296875,12715.490234375,12754.41015625,42708300
2022-01-10,12597.349609375,12811.169921875,12560.7001953125,12802.759765625,50021100
2022-01-11,12709.7099609375,12772.6298828125,12691.2998046875,12740.599609375,45521100
2022-01-12,12670.4697265625,12740.6103515625,12629.3798828125,12737.8896484375,38966100
2022-01-13,12620.4404296875,12662.4501953125,12589.4599609375,12626.509765625,35179000
2022-01-14,12525.6298828125,12596.4296875,12506.580078125,12512.2998046875,35254800
2022-01-17,12633.2099609375,12657.5703125,12547.009765625,12560.919921875,33568500
2022-01-18,12529.5595703125,12562.0,12484.4404296875,12556.1396484375,38853100
2022-01-19,12525.6904296875,12570.0595703125,12448.4404296875,12465.2802734375,41889400
2022-01-20,12560.7001953125,12575.3896484375,12449.1904296875,12510.0302734375,33591900
2022-01-21,12355.5400390625,12467.01953125,12304.01953125,12433.2900390625,56612000
2022-01-24,11881.2998046875,12304.2099609375,11878.26953125,12292.6298828125,78440500
2022-01-25,11945.6904296875,11996.169921875,11867.7802734375,11914.330078125,59880000
2022-01-26,12098.259765625,12161.2099609375,12042.4501953125,12053.1796875,46058100
2022-01-27,12176.900390625,12205.25,11917.7099609375,11924.66015625,47700000
2022-01-28,12104.4404296875,12166.8701171875,11958.6904296875,12154.759765625,44822800
2022-01-31,12226.7001953125,12291.900390625,12175.7802734375,12201.8896484375,46861100
2022-02-01,12359.7998046875,12408.7998046875,12304.830078125,12338.5400390625,57512100
2022-02-02,12360.3701171875,12414.419921875,12324.919921875,12337.51953125,56340600
2022-02-03,12234.150390625,12349.3095703125,12205.0498046875,12269.919921875,49183800
2022-02-04,12140.25,12305.7900390625,12121.6201171875,12289.8896484375,41373300
2022-02-07,12193.8095703125,12214.33984375,12110.400390625,12193.3798828125,38826300
2022-02-08,12155.66015625,12256.5595703125,12131.51953125,12218.41015625,41798400
2022-02-09,12367.8203125,12422.9501953125,12259.83984375,12260.349609375,46249900
2022-02-10,12313.16015625,12391.41015625,12279.599609375,12377.51953125,81135300
2022-02-11,12231.9697265625,12291.650390625,12186.25,12220.8701171875,47523000
2022-02-14,12026.3701171875,12088.2197265625,11924.5498046875,12050.2099609375,56321900
2022-02-15,12181.8603515625,12210.599609375,12016.0703125,12016.0703125,44583400
2022-02-16,12191.5703125,12268.669921875,12166.099609375,12212.6796875,34605200
2022-02-17,12075.26953125,12197.8603515625,12032.73046875,12184.83984375,41357900
2022-02-18,12010.08984375,12157.6201171875,11981.0595703125,12100.169921875,45659000
2022-02-21,11891.8798828125,12095.2197265625,11852.990234375,12055.7197265625,46645300
2022-02-22,11959.3896484375,11979.4599609375,11687.5595703125,11695.1796875,53590300
2022-02-23,11941.8896484375,12125.16015625,11941.8896484375,11988.7998046875,38248400
2022-02-24,11636.759765625,11736.23046875,11480.759765625,11641.66015625,87801500
2022-02-25,11987.3095703125,11995.9599609375,11665.2900390625,11672.01953125,72140000
2022-02-28,11986.7802734375,11989.9501953125,11842.759765625,11857.8603515625,75288800
2022-03-01,11862.2802734375,12021.7197265625,11789.75,11987.4404296875,72009200
2022-03-02,11871.58984375,11906.75,11668.9599609375,11784.8603515625,76002100
2022-03-03,11675.7001953125,11878.1298828125,11658.830078125,11838.9296875,57692100
2022-03-04,11300.1298828125,11609.5302734375,11291.83984375,11592.759765625,90559500
2022-03-07,11204.669921875,11299.9296875,10871.240234375,11154.330078125,97185400
2022-03-08,11057.0595703125,11370.8798828125,10958.5302734375,11116.9599609375,96813300
2022-03-09,11493.3603515625,11493.3603515625,11164.6298828125,11175.8896484375,90776000
2022-03-10,11391.099609375,11546.3203125,11388.73046875,11517.1796875,63392600
2022-03-11,11495.6904296875,11674.0498046875,11381.6796875,11444.0400390625,66683200
2022-03-14,11678.9404296875,11697.419921875,11494.990234375,11514.3095703125,54495700
2022-03-15,11682.2197265625,11702.599609375,11510.490234375,11599.48046875,52958700
2022-03-16,11900.9599609375,11980.3203125,11821.9697265625,11832.5703125,65912900
2022-03-17,12061.8701171875,12061.8701171875,11889.2802734375,11926.6103515625,57508900
2022-03-18,12184.990234375,12184.990234375,11997.599609375,12075.83984375,116916000
2022-03-21,12171.2802734375,12202.2900390625,12110.58984375,12164.4404296875,40956500
2022-03-22,12202.6201171875,12232.169921875,12101.349609375,12161.1103515625,39177100
2022-03-23,12099.5,12243.599609375,12096.4501953125,12212.599609375,34592600
2022-03-24,12131.4501953125,12147.9599609375,12069.099609375,12108.849609375,40176600
2022-03-25,12121.669921875,12169.1396484375,12072.0595703125,12136.2197265625,29417400
2022-03-28,12155.9501953125,12264.9296875,12151.240234375,12159.0703125,44342800
2022-03-29,12325.580078125,12388.7900390625,12198.0400390625,12234.1103515625,55819700
2022-03-30,12243.73046875,12327.9501953125,12225.2099609375,12268.66015625,44515100
2022-03-31,12161.5302734375,12300.669921875,12161.5302734375,12293.0595703125,51011200
2022-04-01,12179.080078125,12212.6201171875,12136.0498046875,12157.169921875,34751300
2022-04-04,12340.8701171875,12340.8701171875,12211.8095703125,12263.1396484375,37401400
2022-04-05,12376.9697265625,12380.5703125,12300.169921875,12353.51953125,43808100
2022-04-06,12320.099609375,12395.8896484375,12247.4599609375,12375.83984375,50006800
2022-04-07,12372.4599609375,12472.080078125,12353.2802734375,12392.8896484375,47636000
2022-04-08,12507.6904296875,12507.6904296875,12422.509765625,12488.919921875,45452800
2022-04-11,12528.6103515625,12569.9697265625,12463.2197265625,12514.76953125,53096400
2022-04-12,12378.8701171875,12433.9697265625,12337.0498046875,12402.650390625,47609900
2022-04-13,12378.6796875,12394.8896484375,12315.76953125,12364.48046875,35962300
2022-04-14,12475.080078125,12496.9697265625,12375.7099609375,12384.4697265625,42243100
2022-04-19,12281.419921875,12383.669921875,12212.1298828125,12363.5400390625,43813400
2022-04-20,12310.169921875,12341.08984375,12284.6904296875,12287.5703125,46405800
2022-04-21,12301.330078125,12424.16015625,12301.330078125,12366.91015625,45639500
2022-04-22,12258.330078125,12316.740234375,12203.6103515625,12214.3203125,42216600
2022-04-25,12084.98046875,12169.6396484375,12029.5498046875,12046.009765625,49123300
2022-04-26,11933.2802734375,12173.900390625,11933.2802734375,12159.7001953125,55359700
2022-04-27,12051.48046875,12082.8896484375,11814.83984375,11924.9599609375,54134000
2022-04-28,12068.41015625,12171.58984375,12033.8603515625,12097.76953125,42639900
2022-04-29,12128.759765625,12219.509765625,12117.5595703125,12134.1396484375,37559500
2022-05-02,11971.73046875,12097.98046875,11863.6298828125,12081.23046875,37041200
2022-05-03,12001.8798828125,12067.740234375,11937.150390625,12003.58984375,43381800
2022-05-04,11880.240234375,11994.330078125,11880.240234375,11971.41015625,35595700
2022-05-05,11877.26953125,12048.1396484375,11857.6298828125,12009.0,45767700
2022-05-06,11730.419921875,11866.6298828125,11671.48046875,11843.990234375,42179800
2022-05-09,11444.1796875,11701.8701171875,11444.1796875,11669.3701171875,44842600
2022-05-10,11541.7197265625,11655.6201171875,11478.759765625,11526.7099609375,44943100
2022-05-11,11553.66015625,11568.599609375,11408.9599609375,11536.0,49964900
2022-05-12,11506.1298828125,11548.9296875,11288.01953125,11380.4296875,52084300
2022-05-13,11650.419921875,11650.419921875,11529.7998046875,11544.509765625,40331700
2022-05-16,11672.23046875,11721.5703125,11584.5595703125,11622.490234375,38599900
2022-05-17,11730.4404296875,11808.009765625,11687.3701171875,11740.0595703125,34919500
2022-05-18,11579.1396484375,11783.1298828125,11579.1396484375,11736.0400390625,39120300
2022-05-19,11309.490234375,11465.83984375,11233.7197265625,11464.2001953125,47444000
2022-05-20,11308.98046875,11419.6201171875,11286.51953125,11410.4296875,46453600
2022-05-23,11466.2802734375,11466.2802734375,11348.75,11438.990234375,40402800
2022-05-24,11483.5595703125,11532.0302734375,11383.2802734375,11391.650390625,38508500
2022-05-25,11491.7998046875,11576.5595703125,11468.9404296875,11548.3896484375,33783500
2022-05-27,11647.169921875,11657.240234375,11501.0302734375,11566.0,41899300
2022-05-30,11736.259765625,11751.16015625,11673.1904296875,11707.76953125,30798600
2022-05-31,11611.3798828125,11718.91015625,11597.3896484375,11686.26953125,74161800
2022-06-01,11494.1201171875,11692.66015625,11494.1201171875,11682.240234375,33017700
2022-06-02,11550.2001953125,11571.419921875,11501.3203125,11502.580078125,24761200
2022-06-03,11529.16015625,11615.400390625,11524.0498046875,11605.7197265625,24162500
2022-06-07,11534.1796875,11575.76953125,11493.48046875,11563.6796875,33798300
2022-06-08,11467.3896484375,11549.669921875,11411.4296875,11546.740234375,84824800
2022-06-09,11322.4296875,11478.3798828125,11322.4296875,11434.099609375,61760300
2022-06-10,11084.6201171875,11248.8203125,11018.5595703125,11248.8203125,54669200
2022-06-13,10896.25,11020.23046875,10855.25,10963.7197265625,51352500
2022-06-14,10699.0703125,10940.3203125,10699.0703125,10920.669921875,51205900
2022-06-15,10783.58984375,10850.169921875,10682.7001953125,10778.8095703125,48496200
2022-06-16,10475.3701171875,10735.0498046875,10441.6201171875,10722.75,65599400
2022-06-17,10451.3095703125,10592.1201171875,10424.8095703125,10482.7001953125,116514100
2022-06-20,10485.91015625,10485.91015625,10392.099609375,10450.5,27532800
2022-06-21,10479.83984375,10578.0302734375,10479.83984375,10519.400390625,32839500
2022-06-22,10528.33984375,10543.009765625,10349.650390625,10372.8896484375,42127400
2022-06-23,10453.3095703125,10521.7099609375,10404.76953125,10468.75,39932300
2022-06-24,10823.1201171875,10823.1201171875,10503.2998046875,10507.830078125,50568400
2022-06-27,10906.8203125,10921.0302734375,10826.919921875,10873.4296875,42376200
2022-06-28,10809.5703125,10933.740234375,10802.7998046875,10921.0595703125,34670700
2022-06-29,10811.75,10811.75,10662.58984375,10708.0703125,35765800
2022-06-30,10741.2099609375,10741.2099609375,10606.509765625,10708.900390625,53672200
2022-07-01,10770.400390625,10815.3896484375,10631.5498046875,10647.01953125,30960200
2022-07-04,10881.9697265625,10918.8798828125,10833.8203125,10835.669921875,25026400
2022-07-05,10702.5,10916.2001953125,10702.5,10907.2802734375,43847400
2022-07-06,10840.599609375,10896.6796875,10780.1201171875,10823.8603515625,38335200
2022-07-07,10940.98046875,10988.419921875,10859.58984375,10911.01953125,36863100
2022-07-08,11015.0302734375,11030.0,10882.8603515625,10935.2900390625,35620300
2022-07-11,11027.16015625,11027.5,10879.25,10891.169921875,25559000
2022-07-12,11069.830078125,11069.830078125,10925.900390625,10969.5302734375,29160800
2022-07-13,10904.849609375,10991.8798828125,10805.3896484375,10991.8798828125,39553700
2022-07-14,10799.51953125,10883.2197265625,10755.4599609375,10877.1904296875,36827400
2022-07-15,10982.08984375,10982.08984375,10797.900390625,10842.33984375,48085100
2022-07-18,11010.1796875,11114.7802734375,10993.3095703125,11001.9296875,32809200
2022-07-19,11122.080078125,11143.0595703125,10939.509765625,10959.9501953125,36103200
